# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
598200.0 11.166666666666666 11.541666666666666 11.861111111111112 0.18420815692611378 0.20400199571786312
598800.0 11.166666666666666 11.541666666666666 11.868055555555555 0.18402672347806723 0.2039017553800542
599400.0 11.166666666666666 11.541666666666666 11.875 0.18384529003002067 0.20380151504224533
600000.0 11.166666666666666 11.541666666666666 11.875 0.18368977564598055 0.20370127470443644
600600.0 11.166666666666666 11.541666666666666 11.875 0.18353426126194047 0.20360103436662755
601200.0 11.166666666666666 11.541666666666666 11.875 0.18337874687790034 0.20350079402881868
601800.0 11.166666666666666 11.541666666666666 11.875 0.18322323249386033 0.20340055369100976
602400.0 11.166666666666666 11.541666666666666 11.875 0.18306771810982034 0.2033003133532009
603000.0 11.166666666666666 11.541666666666666 11.875 0.18291220372578035 0.203200073015392
603600.0 11.166666666666666 11.541666666666666 11.875 0.18280852746975382 0.2030998326775831
604200.0 11.166666666666666 11.541666666666666 11.875 0.18270485121372723 0.2029995923397742
604800.0 11.166666666666666 11.541666666666666 11.875 0.18260117495770067 0.20289935200196532
605400.0 11.166666666666666 11.534722222222221 11.875 0.1825234177656808 0.20279911166415646
606000.0 11.166666666666666 11.527777777777779 11.875 0.18244566057366088 0.20269887132634756
606600.0 11.166666666666666 11.520833333333334 11.875 0.182367903381641 0.20259863098853867
607200.0 11.159722222222221 11.520833333333334 11.875 0.18226422712561421 0.202523450735182
607800.0 11.152777777777779 11.520833333333334 11.875 0.18216055086958746 0.20244827048182534
608400.0 11.145833333333334 11.520833333333334 11.875 0.18205687461356068 0.2023730902284687
609000.0 11.138888888888888 11.520833333333334 11.875 0.1819791174215407 0.20227284989065977
609600.0 11.131944444444445 11.520833333333334 11.875 0.18190136022952066 0.20217260955285088
610200.0 11.125 11.520833333333334 11.875 0.18182360303750067 0.20207236921504199
610800.0 11.125 11.520833333333334 11.875 0.1817199267814739 0.2019971889616853
611400.0 11.125 11.520833333333334 11.875 0.18161625052544708 0.20192200870832866
612000.0 11.125 11.520833333333334 11.875 0.18151257426942033 0.201846828454972
612600.0 11.111111111111109 11.520833333333334 11.875 0.18148665520541377 0.2017465881171631
613200.0 11.097222222222223 11.520833333333334 11.875 0.18146073614140723 0.2016463477793542
613800.0 11.083333333333334 11.520833333333334 11.875 0.1814348170774007 0.20154610744154533
614400.0 11.083333333333334 11.513888888888888 11.875 0.18133114082137392 0.20147092718818868
615000.0 11.083333333333334 11.506944444444445 11.875 0.1812274645653471 0.20139574693483198
615600.0 11.083333333333334 11.5 11.875 0.18112378830932033 0.20132056668147533
616200.0 11.069444444444443 11.5 11.875 0.1810719501813071 0.20124538642811865
616800.0 11.055555555555557 11.5 11.875 0.1810201120532939 0.201170206174762
617400.0 11.041666666666666 11.5 11.875 0.18096827392528067 0.20109502592140535
618000.0 11.041666666666666 11.493055555555555 11.868055555555555 0.18091643579726735 0.2010449057525009
618600.0 11.041666666666666 11.486111111111112 11.861111111111112 0.180864597669254 0.20099478558359643
619200.0 11.041666666666666 11.479166666666666 11.854166666666666 0.18081275954124065 0.200944665414692
619800.0 11.041666666666666 11.479166666666666 11.854166666666666 0.18076092141322733 0.20086948516133532
620400.0 11.041666666666666 11.479166666666666 11.854166666666666 0.18070908328521398 0.20079430490797867
621000.0 11.041666666666666 11.479166666666666 11.854166666666666 0.1806572451572007 0.20071912465462202
621600.0 11.041666666666666 11.465277777777777 11.854166666666666 0.18060540702918723 0.20064394440126535
622200.0 11.041666666666666 11.451388888888891 11.854166666666666 0.18055356890117377 0.20056876414790867
622800.0 11.041666666666666 11.4375 11.854166666666666 0.18050173077316034 0.200493583894552
623400.0 11.041666666666666 11.4375 11.854166666666666 0.18042397358114035 0.20044346372564759
624000.0 11.041666666666666 11.4375 11.854166666666666 0.18034621638912032 0.2003933435567431
624600.0 11.041666666666666 11.4375 11.854166666666666 0.18026845919710033 0.2003432233878387
625200.0 11.041666666666666 11.4375 11.847222222222221 0.18021662106908698 0.20024298305002977
625800.0 11.041666666666666 11.4375 11.840277777777779 0.18016478294107366 0.20014274271222088
626400.0 11.041666666666666 11.4375 11.833333333333334 0.1801129448130603 0.200042502374412
627000.0 11.041666666666666 11.430555555555555 11.833333333333334 0.1801129448130603 0.19999238220550755
627600.0 11.041666666666666 11.423611111111112 11.833333333333334 0.1801129448130603 0.19994226203660312
628200.0 11.041666666666666 11.416666666666666 11.833333333333334 0.1801129448130603 0.19989214186769866
628800.0 11.034722222222221 11.409722222222221 11.833333333333334 0.18003518762104034 0.199816961614342
629400.0 11.027777777777779 11.402777777777779 11.833333333333334 0.17995743042902035 0.19974178136098533
630000.0 11.020833333333334 11.395833333333334 11.833333333333334 0.17987967323700035 0.19966660110762868
630600.0 11.013888888888888 11.395833333333334 11.833333333333334 0.17985375417299365 0.19961648093872422
631200.0 11.006944444444445 11.395833333333334 11.833333333333334 0.179827835108987 0.1995663607698198
631800.0 11.0 11.395833333333334 11.833333333333334 0.17980191604498033 0.19951624060091533
632400.0 10.993055555555555 11.395833333333334 11.833333333333334 0.17975007791696698 0.19944106034755868
633000.0 10.986111111111112 11.395833333333334 11.833333333333334 0.17969823978895363 0.19936588009420197
633600.0 10.979166666666666 11.395833333333334 11.833333333333334 0.17964640166094034 0.19929069984084533
634200.0 10.979166666666666 11.395833333333334 11.833333333333334 0.1795945635329271 0.19921551958748865
634800.0 10.979166666666666 11.395833333333334 11.833333333333334 0.1795427254049139 0.199140339334132
635400.0 10.979166666666666 11.395833333333334 11.833333333333334 0.17949088727690066 0.19906515908077535
636000.0 10.979166666666666 11.395833333333334 11.833333333333334 0.17941313008488055 0.1990150389118709
636600.0 10.979166666666666 11.395833333333334 11.833333333333334 0.17933537289286042 0.19896491874296643
637200.0 10.979166666666666 11.395833333333334 11.833333333333334 0.1792576157008403 0.19891479857406202
637800.0 10.979166666666666 11.388888888888888 11.833333333333334 0.179205777572827 0.19886467840515756
638400.0 10.979166666666666 11.381944444444445 11.833333333333334 0.17915393944481364 0.19881455823625313
639000.0 10.979166666666666 11.375 11.833333333333334 0.17910210131680035 0.19876443806734867
639600.0 10.979166666666666 11.375 11.833333333333334 0.17907618225279368 0.1986641977295398
640200.0 10.979166666666666 11.375 11.833333333333334 0.179050263188787 0.1985639573917309
640800.0 10.979166666666666 11.375 11.833333333333334 0.17902434412478033 0.198463717053922
641400.0 10.979166666666666 11.375 11.833333333333334 0.17897250599676698 0.19843865696946975
642000.0 10.979166666666666 11.375 11.833333333333334 0.17892066786875369 0.19841359688501756
642600.0 10.979166666666666 11.375 11.833333333333334 0.17886882974074034 0.19838853680056534
643200.0 10.979166666666666 11.375 11.819444444444443 0.1793353728928603 0.19888973848960978
643800.0 10.979166666666666 11.375 11.805555555555557 0.17980191604498033 0.19939094017865422
644400.0 10.979166666666666 11.375 11.791666666666666 0.18026845919710033 0.19989214186769866
645000.0 10.958333333333334 11.375 11.791666666666666 0.18317139436584698 0.20608198272739756
645600.0 10.9375 11.375 11.791666666666666 0.18607432953459369 0.21227182358709643
646200.0 10.916666666666666 11.375 11.791666666666666 0.18897726470334034 0.2184616644467953
646800.0 10.909722222222221 11.368055555555555 11.784722222222221 0.19576805947308698 0.228460638143232
647400.0 10.902777777777779 11.361111111111112 11.777777777777779 0.20255885424283368 0.23845961183966868
648000.0 10.895833333333334 11.354166666666666 11.770833333333334 0.20934964901258035 0.24845858553610534
648600.0 10.888888888888888 11.340277777777777 11.763888888888888 0.21054192595688723 0.24560173590855197
649200.0 10.881944444444445 11.326388888888891 11.756944444444445 0.21173420290119413 0.24274488628099866
649800.0 10.875 11.3125 11.75 0.21292647984550098 0.23988803665344535
650400.0 10.875 11.305555555555555 11.743055555555555 0.2134448611256341 0.23768274922164978
651000.0 10.875 11.298611111111112 11.736111111111112 0.21396324240576725 0.2354774617898542
651600.0 10.875 11.291666666666666 11.729166666666666 0.21448162368590032 0.23327217435805866
652200.0 10.861111111111109 11.284722222222221 11.722222222222221 0.21575165782222702 0.2394118950488531
652800.0 10.847222222222223 11.277777777777779 11.715277777777779 0.2170216919585537 0.24555161573964757
653400.0 10.833333333333334 11.270833333333334 11.708333333333334 0.21829172609488035 0.251691336430442
654000.0 10.819444444444443 11.256944444444443 11.708333333333334 0.2215056900317071 0.2596103231173442
654600.0 10.805555555555557 11.243055555555557 11.708333333333334 0.22471965396853388 0.26752930980424644
655200.0 10.791666666666666 11.229166666666666 11.708333333333334 0.22793361790536068 0.27544829649114866
655800.0 10.791666666666666 11.222222222222221 11.6875 0.2289703804656272 0.2764757599536898
656400.0 10.791666666666666 11.215277777777779 11.666666666666666 0.23000714302589378 0.27750322341623085
657000.0 10.791666666666666 11.208333333333334 11.645833333333334 0.2310439055861603 0.27853068687877197
657600.0 10.791666666666666 11.208333333333334 11.638888888888888 0.23125125809821379 0.2771273221494475
658200.0 10.791666666666666 11.208333333333334 11.631944444444445 0.2314586106102672 0.2757239574201231
658800.0 10.791666666666666 11.208333333333334 11.625 0.23166596312232066 0.27432059269079867
659400.0 10.791666666666666 11.201388888888888 11.618055555555555 0.23127717716222065 0.2700603783339209
660000.0 10.791666666666666 11.194444444444445 11.611111111111112 0.23088839120212068 0.2658001639770431
660600.0 10.791666666666666 11.1875 11.604166666666666 0.23049960524202065 0.2615399496201653
661200.0 10.791666666666666 11.1875 11.604166666666666 0.23018857647394067 0.25695395416540867
661800.0 10.791666666666666 11.1875 11.604166666666666 0.2298775477058607 0.252367958710652
662400.0 10.791666666666666 11.1875 11.604166666666666 0.22956651893778068 0.24778196325589533
663000.0 10.791666666666666 11.194444444444445 11.597222222222221 0.2293850854897341 0.24705522080678088
663600.0 10.791666666666666 11.201388888888888 11.590277777777779 0.22920365204168755 0.24632847835766644
664200.0 10.791666666666666 11.208333333333334 11.583333333333334 0.22902221859364102 0.24560173590855197
664800.0 10.791666666666666 11.208333333333334 11.583333333333334 0.2292554901697009 0.24557667582409978
665400.0 10.791666666666666 11.208333333333334 11.583333333333334 0.2294887617457608 0.24555161573964757
666000.0 10.791666666666666 11.208333333333334 11.583333333333334 0.2297220333218207 0.24552655565519532
666600.0 10.791666666666666 11.208333333333334 11.583333333333334 0.23114758184218734 0.2580315377968542
667200.0 10.791666666666666 11.208333333333334 11.583333333333334 0.232573130362554 0.2705365199385131
667800.0 10.791666666666666 11.208333333333334 11.583333333333334 0.2339986788829207 0.28304150208017204
668400.0 10.791666666666666 11.201388888888888 11.576388888888888 0.23503544144318722 0.2843195663872354
669000.0 10.791666666666666 11.194444444444445 11.569444444444445 0.23607220400345377 0.28559763069429867
669600.0 10.791666666666666 11.1875 11.5625 0.23710896656372035 0.286875695001362
670200.0 10.791666666666666 11.180555555555555 11.548611111111109 0.23695345217968034 0.2849961886674453
670800.0 10.791666666666666 11.173611111111112 11.534722222222223 0.23679793779564032 0.28311668233352866
671400.0 10.791666666666666 11.166666666666666 11.520833333333334 0.23664242341160033 0.281237175999612
672000.0 10.791666666666666 11.166666666666666 11.513888888888888 0.23596852774742724 0.2741201120151809
672600.0 10.791666666666666 11.166666666666666 11.506944444444445 0.2352946320832541 0.26700304803074976
673200.0 10.791666666666666 11.166666666666666 11.5 0.23462073641908102 0.25988598404631863
673800.0 10.791666666666666 11.173611111111112 11.506944444444445 0.23420603139497412 0.2575804562767142
674400.0 10.791666666666666 11.180555555555555 11.513888888888888 0.23379132637086722 0.2552749285071098
675000.0 10.791666666666666 11.1875 11.520833333333334 0.23337662134676032 0.25296940073750535
675600.0 10.791666666666666 11.1875 11.513888888888888 0.2330396735146738 0.25224265828839093
676200.0 10.791666666666666 11.1875 11.506944444444445 0.23270272568258724 0.25151591583927646
676800.0 10.791666666666666 11.1875 11.5 0.2323657778505007 0.250789173390162
677400.0 10.791666666666666 11.1875 11.5 0.23236577785050053 0.250112551109952
678000.0 10.791666666666666 11.1875 11.5 0.23236577785050047 0.249435928829742
678600.0 10.791666666666666 11.1875 11.5 0.2323657778505003 0.24875930654953202
679200.0 10.791666666666666 11.1875 11.5 0.2320029109544071 0.24770678300253868
679800.0 10.791666666666666 11.1875 11.5 0.23164004405831387 0.24665425945554534
680400.0 10.791666666666666 11.1875 11.5 0.23127717716222065 0.24560173590855203
681000.0 10.791666666666666 11.194444444444445 11.5 0.23130309622622724 0.24404801067251425
681600.0 10.791666666666666 11.201388888888888 11.5 0.23132901529023378 0.24249428543647644
682200.0 10.791666666666666 11.208333333333334 11.5 0.23135493435424034 0.24094056020043866
682800.0 10.791666666666666 11.208333333333334 11.5 0.23094022933013392 0.24016369758241976
683400.0 10.791666666666666 11.208333333333334 11.5 0.23052552430602744 0.2393868349644009
684000.0 10.791666666666666 11.208333333333334 11.5 0.230110819281921 0.238609972346382
684600.0 10.791666666666666 11.208333333333334 11.5 0.22977387144983422 0.23778298955945867
685200.0 10.791666666666666 11.208333333333334 11.5 0.22943692361774745 0.23695600677253534
685800.0 10.791666666666666 11.208333333333334 11.5 0.22909997578566066 0.236129023985612
686400.0 10.791666666666666 11.208333333333334 11.5 0.22894446140162075 0.23557770212766313
687000.0 10.791666666666666 11.208333333333334 11.5 0.2287889470175809 0.23502638026971423
687600.0 10.791666666666666 11.208333333333334 11.5 0.228633432633541 0.23447505841176533
688200.0 10.798611111111112 11.208333333333334 11.506944444444445 0.22865935169754756 0.23414927731388646
